NO_OF_SAMPLES	644
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:51:27.875	3225.14729873
FIRST_SAMPLE	2397
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7390
FORCE_PLATE_CORNER_POSX_POSY_X	586.302996
FORCE_PLATE_CORNER_POSX_POSY_Y	778.885007
FORCE_PLATE_CORNER_POSX_POSY_Z	-12.587900
FORCE_PLATE_CORNER_NEGX_POSY_X	578.343987
FORCE_PLATE_CORNER_NEGX_POSY_Y	399.753004
FORCE_PLATE_CORNER_NEGX_POSY_Z	-14.426700
FORCE_PLATE_CORNER_NEGX_NEGY_X	-1.246320
FORCE_PLATE_CORNER_NEGX_NEGY_Y	401.962012
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.833499
FORCE_PLATE_CORNER_POSX_NEGY_X	-0.274277
FORCE_PLATE_CORNER_POSX_NEGY_Y	785.919964
FORCE_PLATE_CORNER_POSX_NEGY_Z	-14.884100
FORCE_PLATE_OFFSET_X	-0.355600
FORCE_PLATE_OFFSET_Y	-0.050800
FORCE_PLATE_OFFSET_Z	-45.389800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
0.174288	-19.945424	790.791580	-72.695731	40.161988	14.816655	-51.152675	-90.833775	0.000000	
-0.097841	-19.948295	790.787896	-72.894122	40.320355	14.658286	-51.337557	-91.084911	0.000000	
-0.053555	-20.352038	793.039741	-73.049158	40.479361	14.528555	-51.395830	-90.998806	0.000000	
-0.540011	-20.886981	792.153959	-73.111995	40.409908	14.304279	-51.337353	-91.149176	0.000000	
-0.803074	-21.686936	793.183733	-73.441825	40.410895	14.099070	-51.257355	-91.400958	0.000000	
-0.667517	-22.750826	794.213779	-73.705119	40.394403	13.884662	-51.178321	-91.553196	0.000000	
-0.848174	-23.327383	794.034076	-73.925647	40.552735	13.716902	-51.378897	-91.818677	0.000000	
-1.028672	-24.086462	793.313232	-73.963824	40.466639	13.297051	-51.306404	-91.906754	0.000000	
-1.510797	-25.502168	792.083450	-74.117516	40.536937	13.156749	-51.446634	-92.162279	0.000000	
-1.340210	-26.035549	792.072870	-74.335669	40.590631	12.858435	-51.524880	-92.408364	0.000000	
-1.512668	-27.192462	792.046935	-74.242868	40.504327	12.569321	-51.407710	-92.227923	0.000000	
-1.995799	-28.341322	790.472849	-74.418553	40.521755	12.456766	-51.503677	-92.567762	0.000000	
-2.261226	-29.448934	789.065502	-74.525678	40.504845	12.195203	-51.558205	-92.804820	0.000000	
-2.654871	-30.737495	788.519437	-74.499833	40.470867	11.924602	-51.527913	-92.762103	0.000000	
-3.439877	-32.776200	787.100056	-74.562435	40.383856	11.681397	-51.464377	-92.891259	0.000000	
-4.277417	-34.238178	784.817625	-74.757287	40.331705	11.391326	-51.498124	-93.324984	0.000000	
-4.808034	-35.611966	782.015749	-74.621317	40.402232	11.139089	-51.740749	-93.405565	0.000000	
-5.027854	-36.894038	779.914890	-74.706434	40.349876	10.914578	-51.799242	-93.691558	0.000000	
-5.863555	-37.826496	777.808595	-74.614607	40.262431	10.745953	-51.777358	-93.772662	0.000000	
-6.215481	-39.286843	774.133624	-74.453813	40.087404	10.437097	-51.774739	-93.924246	0.000000	
-6.876974	-40.571152	770.110279	-74.270934	39.912233	10.146774	-51.776922	-94.101509	0.000000	
-7.363176	-41.629158	764.528969	-74.065418	39.613542	9.911787	-51.732762	-94.456482	0.000000	
-8.425545	-42.294264	758.590313	-73.791177	39.227617	9.573959	-51.562665	-94.794231	0.000000	
-9.310240	-43.575407	751.787507	-73.364724	39.051567	9.329723	-51.738440	-95.006947	0.000000	
-9.534014	-44.454210	744.469053	-72.892377	38.664860	9.085144	-51.710472	-95.252352	0.000000	
-10.025044	-45.291955	736.797644	-72.308962	38.348554	8.784761	-51.785622	-95.400140	0.000000	
-10.959741	-45.598019	727.560853	-71.723710	37.856354	8.483494	-51.703736	-95.787156	0.000000	
-11.361962	-46.295191	716.067671	-70.937968	37.170521	8.218876	-51.544622	-96.182271	0.000000	
-12.254097	-46.866362	704.564717	-70.018737	36.625638	7.842747	-51.549515	-96.410269	0.000000	
-12.304660	-47.516366	690.806744	-69.029893	35.659053	7.474753	-51.166550	-96.855203	0.000000	
-13.153285	-47.906850	675.297545	-67.750971	34.657611	7.003845	-50.793495	-97.158348	0.000000	
-13.210704	-48.418466	658.067622	-66.649968	33.637427	6.606992	-50.559857	-97.992503	0.000000	
-13.528461	-48.978712	640.478912	-65.193380	32.494819	6.200804	-50.132048	-98.368238	0.000000	
-13.629568	-49.710720	620.284355	-63.668781	31.281480	5.738007	-49.789115	-99.057684	0.000000	
-13.558089	-49.863642	598.185409	-61.966513	29.962116	5.330674	-49.415166	-99.858002	0.000000	
-13.497639	-48.958843	573.466105	-59.925387	28.327733	4.652129	-48.684660	-100.672536	0.000000	
-13.126325	-48.400912	547.015892	-57.818535	26.639736	4.066381	-47.966528	-101.732722	0.000000	
-12.985690	-46.915114	515.687667	-55.085806	24.635813	3.311625	-46.985366	-102.741520	0.000000	
-12.716163	-45.466515	481.062627	-52.241106	22.525567	2.565245	-45.980392	-104.356117	0.000000	
-12.534914	-43.887674	445.038911	-48.930694	20.362728	1.818900	-44.832094	-105.521671	0.000000	
-12.886298	-42.128758	406.934152	-45.664677	18.198921	1.127767	-43.640280	-107.568099	0.000000	
-13.201809	-39.316582	370.043260	-42.044927	16.211411	0.381802	-42.545758	-108.849849	0.000000	
-15.841847	-36.628284	326.901407	-38.008576	14.009604	0.211459	-41.011730	-111.234247	0.000000	
-16.997021	-31.714986	281.187692	-33.707133	11.648251	0.227268	-39.037092	-114.805453	0.000000	
-19.145923	-30.308234	238.564598	-29.584141	9.639565	0.057619	-37.119376	-118.293224	0.000000	
-18.060636	-19.165184	197.592314	-25.327982	7.718567	-0.119320	-35.269905	-123.831313	0.000000	
-18.523794	-6.674856	161.636775	-21.093174	5.975563	-0.472021	-32.122949	-128.673778	0.000000	
-19.918852	-5.433596	129.408587	-16.287059	4.638437	-0.925602	-29.212452	-124.002618	0.000000	
-17.712884	-2.345011	96.386140	-12.192709	3.158423	-1.090573	-24.782755	-125.445066	0.000000	
-16.777303	6.025648	70.844647	-8.739029	1.926986	-1.514764	-16.806629	-127.266230	0.000000	
-20.952012	12.907326	46.111368	-5.814278	0.977833	-2.238283	-0.937344	-138.848226	0.000000	
-17.622765	13.426003	24.217113	-2.901120	0.079039	-2.390929	29.410727	-145.011231	0.000000	
-14.752160	8.295501	5.266353	-0.020294	-1.050049	-1.742287	326.178947	-75.401911	0.000000	
-10.359972	-0.945141	-7.075003	2.230960	-1.371205	-1.025496	-260.629964	-321.444245	0.000000	
-12.546762	6.767529	-8.983645	2.658363	-1.088737	-1.500393	-184.939030	-261.769342	0.000000	
-13.790007	4.034599	-7.760378	2.272839	-1.038550	-0.876413	-214.839485	-269.330161	0.000000	
-11.416712	0.304664	-6.864558	1.559785	-1.338909	-0.485745	-270.891761	-225.259214	0.000000	
-13.139888	2.831631	-4.218483	0.468455	-1.358658	0.035299	-463.810096	-80.631412	0.000000	
-14.798349	2.611156	-1.072425	0.125462	-1.044801	0.669676	-1600.929647	-6.524077	0.000000	
-13.434834	1.240373	-1.958356	0.153704	-1.113332	0.203656	-880.244848	-49.788318	0.000000	
-12.517982	-0.230297	-5.658732	0.919294	-1.338328	-0.626202	-337.271475	-164.353859	0.000000	
-11.897313	-1.699524	-5.340916	1.476241	-1.248585	-0.970098	-335.242357	-290.896473	0.000000	
-12.764019	0.937590	-6.053742	1.660605	-1.264092	-1.445488	-304.869410	-267.331417	0.000000	
-12.168033	-0.155518	-4.641964	1.565270	-1.336121	-0.932701	-407.171664	-338.771482	0.000000	
-11.722933	-0.497955	-4.970852	1.164610	-1.390014	-0.756159	-387.032865	-238.885550	0.000000	
-13.083073	-0.942052	-4.280374	0.720732	-1.407943	-0.663661	-468.020681	-178.421111	0.000000	
-13.038847	-0.493665	-2.167837	0.271390	-1.128414	-0.355439	-793.886219	-135.576399	0.000000	
-12.376850	-0.626233	-2.693884	0.561078	-1.233262	-0.439202	-666.696248	-218.880622	0.000000	
-11.811088	-1.651709	-3.244024	0.700812	-1.213404	-0.998239	-539.657133	-239.192827	0.000000	
-11.895573	-2.499875	-3.792003	1.081437	-1.334875	-1.249915	-494.767981	-315.162964	0.000000	
-12.255903	-1.041961	-4.128982	1.322659	-1.230231	-1.091121	-433.034686	-331.840441	0.000000	
-12.028672	-1.169851	-3.773804	1.232919	-1.353619	-0.942199	-503.719799	-340.825852	0.000000	
-12.293283	-1.521903	-3.771638	0.944477	-1.283691	-0.942437	-488.652973	-268.781690	0.000000	
-12.551624	-1.870300	-4.109903	0.808743	-1.267277	-0.728372	-447.323106	-217.485433	0.000000	
-12.112452	-1.297261	-1.322535	0.586497	-1.213970	-0.736966	-1333.970402	-488.037802	0.000000	
-12.069503	-2.049711	-2.897719	0.699524	-1.213652	-0.905017	-608.242169	-273.562472	0.000000	
-11.896108	-2.404810	-3.599432	0.789534	-1.160602	-1.044778	-472.809068	-249.725678	0.000000	
-11.804685	-2.540216	-3.085791	0.901642	-1.265314	-1.100650	-584.039345	-329.606995	0.000000	
-11.682886	-1.566671	-3.772584	0.945810	-1.177780	-1.119153	-453.112623	-269.606421	0.000000	
-11.849484	-2.005357	-3.420839	0.855359	-1.266202	-0.932997	-527.725520	-276.702686	0.000000	
-11.981726	-1.960564	-4.465015	0.988629	-1.319103	-0.914627	-417.588562	-241.397851	0.000000	
-11.849912	-1.961514	-3.073614	0.767213	-1.283582	-0.961023	-592.963239	-278.630409	0.000000	
-11.760904	-2.004130	-2.370709	0.698224	-1.143574	-0.858060	-707.907459	-332.943350	0.000000	
-12.067316	-2.495454	-3.782652	0.946451	-1.370853	-1.063791	-507.562124	-280.203280	0.000000	
-12.025603	-2.539683	-4.129641	0.990366	-1.283171	-1.082277	-443.253779	-267.784050	0.000000	
-11.803228	-2.406475	-2.211647	0.745638	-1.265450	-1.035351	-814.769257	-386.580493	0.000000	
-11.935297	-2.362185	-3.779468	1.034162	-1.335922	-1.016988	-497.161664	-302.046027	0.000000	
-11.978750	-2.186921	-2.911467	0.967997	-1.370724	-1.026233	-657.906312	-366.622476	0.000000	
-11.849610	-2.096239	-2.729395	0.833527	-1.230674	-0.988718	-648.310745	-340.299962	0.000000	
-11.759141	-2.361418	-2.206901	0.832339	-1.160523	-0.951122	-768.069124	-425.771484	0.000000	
-11.673287	-2.538829	-2.732004	0.855598	-1.142742	-1.044401	-612.576724	-355.407110	0.000000	
-12.153817	-2.364261	-3.261259	1.034135	-1.353299	-1.007630	-584.473090	-350.053129	0.000000	
-11.982244	-2.359743	-4.644323	0.967374	-1.283696	-1.007860	-393.861245	-231.404792	0.000000	
-11.851410	-2.226775	-4.644749	0.902184	-1.353677	-1.063952	-407.613379	-216.048843	0.000000	
-11.845934	-2.364635	-2.913757	1.078636	-1.335484	-1.044656	-643.226070	-407.073916	0.000000	
-11.715346	-2.274429	-3.082646	1.055746	-1.283091	-1.016617	-589.086329	-376.020509	0.000000	
-11.675867	-2.006098	-3.073657	0.789379	-1.213235	-1.007405	-567.497722	-286.496465	0.000000	
-11.586319	-2.268039	-3.765642	0.744785	-1.231208	-0.970379	-466.971601	-225.173320	0.000000	
-11.941388	-2.271865	-4.121537	0.812455	-1.213281	-1.063641	-426.240002	-222.194625	0.000000	
-11.672560	-2.138249	-3.772368	0.945192	-1.336159	-0.989046	-494.998310	-276.335209	0.000000	
-11.800472	-2.494436	-3.083351	0.967424	-1.353381	-0.998253	-613.001453	-350.528718	0.000000	
-11.890303	-2.099980	-2.042395	0.967569	-1.335376	-1.025911	-918.431825	-520.462628	0.000000	
-11.935985	-2.318418	-3.257047	0.945345	-1.300716	-1.026192	-566.048355	-322.606017	0.000000	
-11.672028	-2.270824	-3.248779	0.877603	-1.248482	-0.960847	-547.722284	-301.910542	0.000000	
-11.448212	-2.538219	-2.210982	0.900316	-1.283008	-1.007185	-815.667536	-459.360449	0.000000	
-11.586809	-1.960188	-3.070104	0.766748	-1.231005	-0.960845	-572.625514	-278.777721	0.000000	
-11.586143	-2.003620	-3.417776	0.789093	-1.266213	-0.951638	-524.703959	-257.538961	0.000000	
-11.365476	-2.313426	-3.246163	0.789400	-1.230860	-1.007422	-538.448351	-275.578064	0.000000	
-11.407237	-2.446965	-2.376759	0.744050	-1.178156	-0.969878	-713.901973	-359.833849	0.000000	
-11.582049	-2.361998	-1.862041	0.811472	-1.247888	-1.007140	-952.855988	-493.424811	0.000000	
-12.024157	-2.005303	-4.119631	0.922899	-1.389106	-0.933408	-470.028683	-246.169810	0.000000	
-11.847561	-2.361934	-3.953644	1.056692	-1.353426	-1.035662	-478.695212	-294.437480	0.000000	
-11.713480	-2.230425	-2.735822	1.033954	-1.353182	-1.007378	-689.309414	-414.987415	0.000000	
-11.410686	-2.225678	-3.073418	0.723574	-1.248233	-1.044768	-575.012847	-268.350610	0.000000	
-11.499093	-2.181099	-3.245498	0.745036	-1.213350	-1.007459	-535.032152	-260.114361	0.000000	
-11.501846	-2.003720	-3.764978	0.789197	-1.178415	-1.007463	-452.013347	-233.822483	0.000000	
-11.497489	-2.047193	-2.893658	0.699872	-1.231137	-0.932865	-606.165078	-274.027217	0.000000	
-11.628920	-2.003795	-4.464896	1.011557	-1.371573	-0.951904	-425.764649	-246.978987	0.000000	
-11.583993	-2.095301	-3.425876	1.033569	-1.318440	-0.988803	-538.680714	-329.506326	0.000000	
-11.497337	-1.962688	-2.377645	0.899212	-1.195594	-0.960432	-722.690412	-415.713589	0.000000	
-11.497685	-2.137701	-2.898678	0.789166	-1.230813	-0.988721	-605.007454	-305.774869	0.000000	
-11.494474	-2.138028	-3.599253	0.989938	-1.406229	-0.989058	-536.011310	-302.053178	0.000000	
-11.674913	-2.002355	-4.984709	0.923319	-1.371739	-0.970808	-381.854460	-203.514213	0.000000	
-11.846511	-2.138462	-3.599334	0.922972	-1.388870	-0.951875	-535.616015	-283.446744	0.000000	
-11.628217	-2.358885	-3.946548	0.945022	-1.301104	-0.998335	-463.774990	-266.635995	0.000000	
-11.495886	-2.224439	-3.768169	0.878193	-1.318823	-0.961080	-488.820646	-259.901187	0.000000	
-11.365416	-2.135395	-3.242685	0.766819	-1.248622	-0.960878	-544.502134	-266.417803	0.000000	
-11.187085	-2.181205	-2.724957	0.856016	-1.300878	-0.988678	-664.093600	-350.522500	0.000000	
-11.187420	-2.090710	-3.069151	0.789561	-1.336248	-0.960949	-601.187283	-288.227492	0.000000	
-11.408752	-2.179391	-2.718388	0.699151	-1.178559	-0.914056	-624.401773	-293.633973	0.000000	
-11.274198	-2.269593	-2.724422	0.877418	-1.265934	-0.951302	-652.849140	-359.919372	0.000000	
-11.629314	-2.137221	-4.293661	0.945783	-1.371329	-1.007879	-442.677800	-242.918349	0.000000	
-11.670810	-2.356975	-4.117688	0.878418	-1.354027	-0.951946	-457.836251	-239.360089	0.000000	
-11.670286	-2.405141	-3.255081	0.945403	-1.335859	-1.016883	-573.481530	-324.028063	0.000000	
-11.449506	-2.225635	-3.597703	0.989414	-1.388817	-0.961057	-530.835141	-303.142738	0.000000	
-11.583224	-2.094870	-2.029955	0.788434	-1.230717	-0.941895	-865.634593	-435.291652	0.000000	
-11.103016	-1.915987	-2.547615	0.811302	-1.213114	-1.007099	-674.349856	-352.642799	0.000000	
-11.406682	-2.269475	-2.548763	0.810220	-1.213432	-0.923293	-679.579099	-358.354318	0.000000	
-11.145284	-1.960970	-2.898983	0.944778	-1.283250	-1.007209	-617.514072	-356.653853	0.000000	
-11.189500	-2.045925	-3.066384	0.722600	-1.266163	-0.960868	-578.904398	-265.987539	0.000000	
-11.673331	-2.006821	-3.948396	1.056359	-1.353576	-1.007643	-477.366212	-290.661971	0.000000	
-11.406838	-2.270131	-3.946762	1.034101	-1.371199	-0.998329	-478.963930	-288.170898	0.000000	
-11.362506	-2.269746	-3.770970	1.033430	-1.336195	-0.970243	-491.459281	-301.419742	0.000000	
-11.278805	-2.089551	-2.889530	0.610943	-1.178592	-0.942112	-585.410989	-244.307733	0.000000	
-11.232444	-2.135052	-3.066894	0.832444	-1.213610	-0.923351	-562.308006	-303.078560	0.000000	
-11.408361	-2.093738	-2.549935	0.854912	-1.213276	-0.951195	-679.235117	-372.588334	0.000000	
-11.233046	-1.958119	-2.370400	0.633795	-1.266049	-0.951443	-749.560416	-304.924804	0.000000	
-11.148040	-2.180135	-3.068298	0.766651	-1.143130	-1.016473	-537.831807	-282.163895	0.000000	
-11.631759	-1.872253	-3.593216	0.877860	-1.248571	-0.970224	-494.769175	-268.011577	0.000000	
-11.539744	-2.092987	-3.245766	0.921549	-1.266161	-0.923490	-551.827086	-313.243065	0.000000	
-11.232310	-2.047720	-4.117676	1.012373	-1.406335	-1.007734	-465.707229	-268.483402	0.000000	
-11.453282	-2.180314	-4.116535	0.922911	-1.318784	-0.989067	-447.004576	-248.287440	0.000000	
-11.407633	-2.090998	-4.114024	0.988644	-1.336551	-0.923755	-451.092156	-263.431398	0.000000	
-11.406495	-2.005655	-2.901539	0.945016	-1.371059	-0.970187	-651.319845	-357.120760	0.000000	
-11.102734	-1.911273	-3.759240	0.723130	-1.319016	-0.961127	-485.285371	-215.488640	0.000000	
-11.319425	-2.094116	-3.247733	1.098774	-1.248412	-0.941849	-542.949040	-367.638164	0.000000	
-11.408147	-2.315857	-3.425192	1.033189	-1.248231	-1.007259	-515.960141	-332.384053	0.000000	
-11.406907	-1.960417	-3.596396	1.011737	-1.406345	-0.961047	-535.363943	-306.112696	0.000000	
-11.099747	-2.045181	-2.891319	0.722448	-1.301310	-0.932889	-624.681540	-282.025249	0.000000	
-11.498366	-2.134896	-4.634405	0.988211	-1.248990	-0.933047	-382.475551	-234.193771	0.000000	
-11.146084	-1.869342	-3.063362	0.876143	-1.178635	-0.895238	-550.259312	-313.755775	0.000000	
-10.969045	-1.958234	-2.719051	0.811206	-1.265957	-0.969946	-649.052534	-331.081516	0.000000	
-11.493664	-2.134662	-4.288099	1.010750	-1.389347	-0.886635	-446.017548	-258.356919	0.000000	
-11.143631	-2.000510	-4.459305	0.989310	-1.406805	-0.933239	-429.259245	-242.266234	0.000000	
-11.451107	-2.047994	-3.944055	0.967754	-1.423988	-0.970553	-493.186322	-268.990137	0.000000	
-11.278155	-2.046100	-3.065481	0.721983	-1.213625	-0.942112	-563.248572	-265.867057	0.000000	
-11.014042	-2.001883	-2.891700	0.766681	-1.230976	-0.969976	-598.931009	-296.605096	0.000000	
-11.056083	-2.045120	-2.889989	0.766090	-1.248748	-0.914082	-606.095346	-297.255345	0.000000	
-11.098894	-2.179898	-2.546043	0.854452	-1.213432	-0.923164	-674.817467	-374.513243	0.000000	
-10.923089	-2.134134	-2.718625	0.788901	-1.283596	-0.951336	-654.874851	-325.865911	0.000000	
-11.233277	-2.003510	-3.766278	1.010786	-1.283669	-0.960789	-476.567080	-292.574415	0.000000	
-11.012970	-2.045075	-3.936873	0.900538	-1.336420	-0.970326	-466.790713	-252.373786	0.000000	
-11.182953	-2.222746	-3.942288	1.011868	-1.494324	-0.923971	-508.161168	-282.312747	0.000000	
-10.880489	-1.999699	-3.410578	0.832976	-1.283916	-0.923491	-521.610142	-270.896896	0.000000	
-11.102607	-1.955185	-3.234963	0.633546	-1.248898	-0.932955	-542.198879	-223.327317	0.000000	
-11.057561	-2.090683	-2.718523	0.744363	-1.213394	-0.969933	-631.321234	-308.769380	0.000000	
-11.018178	-1.911914	-3.408028	0.721453	-1.108476	-0.960573	-472.355687	-237.206892	0.000000	
