NO_OF_SAMPLES	892
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:57:46.883	3604.53445864
FIRST_SAMPLE	1191
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7391
FORCE_PLATE_CORNER_POSX_POSY_X	579.468012
FORCE_PLATE_CORNER_POSX_POSY_Y	379.240990
FORCE_PLATE_CORNER_POSX_POSY_Z	-16.077699
FORCE_PLATE_CORNER_NEGX_POSY_X	577.150047
FORCE_PLATE_CORNER_NEGX_POSY_Y	-4.550730
FORCE_PLATE_CORNER_NEGX_POSY_Z	-16.474199
FORCE_PLATE_CORNER_NEGX_NEGY_X	-4.632410
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2.957070
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.989401
FORCE_PLATE_CORNER_POSX_NEGY_X	-3.978860
FORCE_PLATE_CORNER_POSX_NEGY_Y	381.323993
FORCE_PLATE_CORNER_POSX_NEGY_Z	-17.207799
FORCE_PLATE_OFFSET_X	-0.304800
FORCE_PLATE_OFFSET_Y	-0.457200
FORCE_PLATE_OFFSET_Z	-46.024800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
15.738696	14.160259	55.811361	8.787186	6.513041	3.248941	-129.981110	145.309944	0.000000	
17.703874	14.976141	56.177658	8.379713	6.648920	3.682879	-133.164323	136.437779	0.000000	
20.858413	10.822429	61.473196	8.403264	5.973573	3.450269	-113.095053	128.138088	0.000000	
21.533927	14.622941	64.946792	7.838970	5.986811	3.809035	-107.745147	109.878530	0.000000	
18.636338	11.661432	63.031655	7.843783	6.320138	3.605384	-114.182046	115.469753	0.000000	
18.043085	13.674678	62.006877	8.156875	6.545855	3.458109	-119.263936	120.940632	0.000000	
19.004950	14.284366	60.640033	8.553247	6.318920	3.644708	-118.933012	129.750710	0.000000	
19.922637	14.413897	62.013558	8.575843	6.232008	3.570373	-115.585128	127.135000	0.000000	
19.702928	14.279180	61.500839	8.287131	6.283796	3.653318	-117.223844	123.605083	0.000000	
19.562361	12.445377	63.372365	8.113887	6.407425	3.365182	-115.619717	118.539321	0.000000	
19.776745	12.399891	63.207452	7.977104	6.267447	3.587243	-113.862098	116.718886	0.000000	
19.473710	12.533070	62.688055	8.134860	6.233303	3.476762	-114.035820	120.108472	0.000000	
19.833315	14.153434	63.558783	8.397549	6.301603	3.541559	-113.812755	121.416429	0.000000	
19.399548	14.456984	60.982230	8.488627	6.197426	3.570727	-116.572869	127.830133	0.000000	
18.695206	13.542527	62.007448	8.288805	6.354471	3.523364	-116.660404	123.165249	0.000000	
19.039196	13.059156	62.180199	8.132020	6.267276	3.624910	-115.189464	120.658128	0.000000	
19.788344	13.536848	62.862867	8.225101	6.337359	3.375048	-115.605205	120.473812	0.000000	
20.394181	13.097974	62.864552	8.266897	6.250032	3.504712	-114.656522	121.456746	0.000000	
19.389761	12.841554	62.687891	8.356702	6.355062	3.421415	-115.916785	123.421148	0.000000	
19.084080	13.061274	63.037289	8.220817	6.406545	3.541209	-115.869503	120.418470	0.000000	
19.350557	13.585006	63.210455	8.288169	6.423821	3.485787	-116.020248	120.771502	0.000000	
20.004978	13.579314	62.352748	8.266554	6.336637	3.532563	-116.696814	122.096634	0.000000	
19.523646	13.405254	62.350125	8.090707	6.232759	3.495440	-114.680359	119.409970	0.000000	
19.131803	13.491676	60.806007	8.156993	6.354223	3.560733	-119.285814	123.478601	0.000000	
19.306976	13.540095	62.864469	8.223630	6.302483	3.439796	-114.695061	120.444957	0.000000	
19.698442	13.407951	62.691679	8.312453	6.198241	3.449424	-113.634962	122.292017	0.000000	
19.612188	13.492602	62.694855	8.112177	6.389018	3.485838	-116.608840	119.029204	0.000000	
19.260063	13.103101	62.862759	8.201002	6.337367	3.458158	-115.218748	120.408232	0.000000	
19.437609	13.407201	62.693412	8.222977	6.476110	3.458089	-117.872523	120.861974	0.000000	
19.610293	13.277068	63.036905	8.266452	6.389172	3.485877	-115.978806	120.985591	0.000000	
19.482724	13.799289	61.665343	8.245625	6.232544	3.523736	-115.916454	122.959214	0.000000	
19.395491	13.753263	60.977685	8.158080	6.215229	3.523935	-116.870436	122.950061	0.000000	
19.218133	13.626990	62.526448	8.132281	6.267032	3.597088	-114.681089	119.573625	0.000000	
19.393905	13.669954	62.009213	8.266620	6.249873	3.551308	-115.488867	122.709394	0.000000	
19.261998	13.494511	61.663210	8.223597	6.180657	3.523740	-114.914248	122.833736	0.000000	
19.308345	14.021822	63.386067	8.132640	6.214896	3.541352	-112.372949	117.664795	0.000000	
19.611845	13.406180	62.349044	8.245944	6.337153	3.458506	-116.421811	121.901171	0.000000	
19.522248	13.145339	62.692392	8.244738	6.389275	3.485979	-116.551486	121.403302	0.000000	
19.437784	13.624123	61.320289	8.246172	6.180566	3.523950	-115.685634	123.794075	0.000000	
19.526704	13.842507	61.837716	8.201183	6.249849	3.523579	-115.906765	121.864339	0.000000	
19.523518	13.321003	62.692821	8.311293	6.371883	3.476869	-116.274210	122.335109	0.000000	
19.480288	13.448145	61.836139	8.112460	6.284725	3.532606	-116.439172	120.726174	0.000000	
19.176696	13.714932	62.007394	8.289866	6.250162	3.495842	-115.335693	123.054508	0.000000	
19.524979	13.582282	62.694941	8.222645	6.319533	3.495350	-115.436360	120.725192	0.000000	
19.306824	13.668741	62.351976	8.068239	6.197863	3.513968	-113.957268	118.851575	0.000000	
19.044352	13.584281	62.351150	8.200602	6.250135	3.514039	-114.603373	121.038366	0.000000	
19.526517	13.797087	61.666711	8.112439	6.301867	3.541941	-117.070731	120.798346	0.000000	
19.568713	13.318178	61.831416	8.313715	6.389566	3.412495	-118.209460	124.087067	0.000000	
19.654000	13.229576	62.348972	8.113001	6.319734	3.476831	-116.173674	119.899441	0.000000	
19.436580	13.366472	63.207234	8.311550	6.337285	3.439704	-114.719700	121.306728	0.000000	
19.480176	13.232317	62.346251	8.269059	6.320124	3.412299	-116.056676	122.405756	0.000000	
19.478615	13.189990	63.550229	8.112446	6.267801	3.439373	-113.039251	117.644330	0.000000	
19.263848	13.711251	61.321389	8.157419	6.215230	3.533015	-116.118306	122.279112	0.000000	
19.393095	13.538439	62.694604	8.112249	6.197944	3.504623	-113.400777	118.997173	0.000000	
19.394932	13.802031	62.351757	8.267467	6.163153	3.505070	-113.466019	121.948834	0.000000	
19.524608	13.363767	63.206121	8.157943	6.320034	3.393288	-114.512891	118.880583	0.000000	
19.612041	13.362042	62.863285	8.135784	6.354673	3.411856	-115.750769	119.180174	0.000000	
19.698780	13.231007	62.002174	8.336046	6.320146	3.403313	-116.861655	124.168942	0.000000	
19.394498	13.407934	62.346627	8.313541	6.354889	3.393822	-116.550339	122.988826	0.000000	
19.525662	13.361059	61.830314	8.226312	6.320216	3.375495	-117.057895	122.643769	0.000000	
19.524121	13.275731	62.517667	8.225221	6.268043	3.393758	-114.938583	121.335697	0.000000	
19.526387	13.800548	62.352438	8.245112	6.267307	3.504885	-115.232222	121.590065	0.000000	
19.265463	13.841683	61.492284	8.092179	6.198002	3.477405	-115.517476	120.779451	0.000000	
19.784356	13.142754	63.035213	8.090716	6.319815	3.448755	-115.008725	118.299016	0.000000	
19.307146	13.450931	62.175063	8.225369	6.267994	3.403158	-115.408848	121.879515	0.000000	
19.217315	13.148575	63.031805	8.290997	6.268236	3.384336	-113.782576	121.478641	0.000000	
19.613549	13.537223	62.691532	8.202749	6.337330	3.393575	-115.791532	120.447503	0.000000	
19.438709	13.582912	62.692774	8.268134	6.354590	3.430618	-115.936185	121.454508	0.000000	
19.698134	13.140434	62.003058	8.092495	6.337385	3.421436	-117.137541	120.306346	0.000000	
19.351414	13.710237	61.321778	8.135198	6.267297	3.532909	-117.032364	121.916740	0.000000	
19.352904	13.799298	61.835441	8.202395	6.302303	3.458748	-116.629941	121.920598	0.000000	
19.221556	13.800125	61.834971	8.180501	6.215499	3.458844	-115.129256	121.566847	0.000000	
19.395388	13.755968	62.180153	8.157082	6.267383	3.495577	-115.454918	120.545496	0.000000	
19.265466	13.798973	60.975596	8.269801	6.198161	3.468626	-116.496363	124.752010	0.000000	
19.349300	13.367641	63.721912	8.267356	6.320018	3.411693	-113.461570	119.628850	0.000000	
19.524477	13.189471	63.031427	8.269661	6.389884	3.337905	-115.937507	121.111018	0.000000	
19.395600	13.665413	61.492348	8.069568	6.319573	3.486421	-117.591772	120.543550	0.000000	
19.351943	13.666594	61.319230	8.158763	6.250242	3.468232	-116.759484	122.338881	0.000000	
19.525637	13.406012	62.689826	8.159176	6.320160	3.365779	-115.456244	119.852063	0.000000	
19.568687	13.363693	63.034043	8.224517	6.372197	3.384129	-115.684385	120.262587	0.000000	
19.438800	13.712566	62.178128	8.180301	6.163362	3.458783	-113.817851	120.954992	0.000000	
19.309762	13.887244	61.320498	8.313150	6.284894	3.477656	-117.290507	124.688429	0.000000	
19.308150	13.665917	61.148059	8.114354	6.250167	3.486738	-117.051282	121.956868	0.000000	
19.309613	13.843681	61.663596	8.268889	6.302328	3.458916	-116.922209	123.306849	0.000000	
19.397130	13.886643	61.491781	8.269274	6.250189	3.459086	-116.465661	123.626772	0.000000	
19.440106	13.841301	61.148661	8.202946	6.197972	3.486970	-116.295883	123.272463	0.000000	
19.482610	13.492864	62.519270	8.136769	6.354782	3.384270	-116.292478	119.757935	0.000000	
19.438288	13.451321	63.034485	8.180328	6.354805	3.384095	-115.312462	119.496728	0.000000	
19.656448	13.361685	62.862288	8.158558	6.406929	3.374819	-116.616399	119.544626	0.000000	
19.699387	13.319634	63.205460	8.224552	6.372212	3.374812	-115.466886	119.967821	0.000000	
19.569004	13.365948	63.718622	8.269701	6.303030	3.310018	-113.359499	119.673085	0.000000	
19.483277	13.799160	62.179381	8.157817	6.232722	3.467902	-114.963971	120.526852	0.000000	
19.264211	13.624943	61.490621	8.246875	6.267681	3.468239	-116.652829	123.460717	0.000000	
19.351153	13.758137	62.694946	8.178993	6.180582	3.486266	-113.092445	119.899830	0.000000	
19.613445	13.404297	62.690120	8.092909	6.389617	3.356337	-116.628101	118.795711	0.000000	
19.567496	13.188691	62.860199	8.225324	6.302910	3.365803	-114.900373	120.737411	0.000000	
19.611605	13.274986	63.377283	8.069718	6.337458	3.374566	-114.542550	117.230697	0.000000	
19.744349	13.492903	63.033356	8.137334	6.250638	3.347238	-113.885426	118.786432	0.000000	
19.439374	13.404129	62.001657	8.138340	6.372436	3.338222	-117.513423	120.852743	0.000000	
19.351860	13.798908	61.665100	8.157437	6.215221	3.514384	-115.538322	121.529877	0.000000	
19.351761	13.670197	62.178270	8.290324	6.319752	3.458676	-116.268358	122.755555	0.000000	
19.308325	13.670191	62.692864	8.180047	6.302488	3.421330	-115.009241	119.985208	0.000000	
19.482425	13.450104	62.690155	8.181163	6.354892	3.365756	-115.977938	120.169798	0.000000	
19.393201	13.231467	62.346300	8.180737	6.354889	3.402868	-116.549986	120.989644	0.000000	
19.612364	13.405684	62.519010	8.180801	6.285259	3.402937	-115.276462	120.526909	0.000000	
19.567936	13.364991	63.034430	8.290407	6.302635	3.412073	-114.579575	121.306189	0.000000	
19.348783	13.189706	62.860118	8.181051	6.233450	3.375083	-113.635376	120.032518	0.000000	
19.392971	13.235339	63.376407	8.290543	6.372362	3.374794	-114.936090	120.745468	0.000000	
19.352078	13.666743	61.319340	8.180764	6.284984	3.468207	-117.325949	122.697335	0.000000	
19.308585	13.845636	62.866608	8.157182	6.215385	3.458368	-113.306908	119.160183	0.000000	
19.829269	13.277457	64.065301	8.223147	6.372070	3.392931	-114.012339	118.359927	0.000000	
19.262550	13.495744	62.349524	8.223579	6.250286	3.477089	-114.769851	121.475399	0.000000	
19.397656	13.972535	61.148771	8.203340	6.197997	3.468486	-116.264130	123.179910	0.000000	
19.308285	13.583689	62.862599	8.247098	6.320117	3.375073	-114.979932	120.789960	0.000000	
19.525147	13.320270	62.859461	8.248322	6.268291	3.328910	-114.319962	121.008351	0.000000	
19.263801	13.494461	62.346953	8.159102	6.250622	3.393772	-114.780883	120.447216	0.000000	
19.483729	13.843192	62.180159	8.201617	6.302143	3.477104	-116.079317	121.197144	0.000000	
19.612751	13.406791	62.861974	8.225042	6.337478	3.375021	-115.480163	120.569816	0.000000	
19.525829	13.361943	62.517195	8.181788	6.355015	3.347332	-116.331873	120.578422	0.000000	
19.354672	14.016562	61.664144	8.136863	6.250154	3.440342	-116.108706	121.035672	0.000000	
19.221688	13.801249	62.006524	8.246695	6.250288	3.449557	-115.372731	122.295938	0.000000	
19.396526	13.755366	62.004866	8.159512	6.198327	3.403291	-114.667575	120.927213	0.000000	
19.394835	13.625569	62.177000	8.202740	6.180875	3.440279	-114.069037	121.382479	0.000000	
19.222275	13.889480	62.179345	8.290337	6.302310	3.458716	-115.889992	122.591326	0.000000	
19.699774	13.272645	62.345295	8.137698	6.337596	3.356627	-116.500797	120.270868	0.000000	
19.436892	13.231605	62.517903	8.180745	6.354907	3.393548	-116.263364	120.656318	0.000000	
19.568501	13.362713	62.346267	8.247544	6.268003	3.393877	-115.285851	121.964373	0.000000	
19.611795	13.319430	63.376845	8.114269	6.285392	3.365467	-113.721953	117.902190	0.000000	
