NO_OF_SAMPLES	712
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:48:47.992	3065.10169880
FIRST_SAMPLE	2144
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7391
FORCE_PLATE_CORNER_POSX_POSY_X	579.468012
FORCE_PLATE_CORNER_POSX_POSY_Y	379.240990
FORCE_PLATE_CORNER_POSX_POSY_Z	-16.077699
FORCE_PLATE_CORNER_NEGX_POSY_X	577.150047
FORCE_PLATE_CORNER_NEGX_POSY_Y	-4.550730
FORCE_PLATE_CORNER_NEGX_POSY_Z	-16.474199
FORCE_PLATE_CORNER_NEGX_NEGY_X	-4.632410
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2.957070
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.989401
FORCE_PLATE_CORNER_POSX_NEGY_X	-3.978860
FORCE_PLATE_CORNER_POSX_NEGY_Y	381.323993
FORCE_PLATE_CORNER_POSX_NEGY_Z	-17.207799
FORCE_PLATE_OFFSET_X	-0.304800
FORCE_PLATE_OFFSET_Y	-0.457200
FORCE_PLATE_OFFSET_Z	-46.024800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-28.131047	-24.246395	906.949132	-6.640679	-32.089426	-10.494898	36.504488	-6.548769	0.000000	
-28.060432	-26.434048	907.285058	-6.908888	-31.967312	-10.394104	36.352685	-6.731156	0.000000	
-28.030019	-28.014690	905.393939	-7.199027	-31.950151	-10.162664	36.408752	-6.984366	0.000000	
-28.128940	-29.247229	902.818244	-7.577330	-32.089631	-9.884532	36.673030	-7.359179	0.000000	
-28.100135	-31.049374	900.412404	-8.000677	-32.020479	-9.606914	36.693560	-7.755673	0.000000	
-27.504778	-33.243860	899.032319	-8.201950	-31.759704	-9.449962	36.429815	-7.878410	0.000000	
-27.828108	-35.571997	895.076178	-8.601679	-31.655393	-9.162516	36.492265	-8.238085	0.000000	
-27.364100	-37.906380	891.291764	-9.088695	-31.429503	-8.940131	36.371103	-8.696995	0.000000	
-26.944384	-40.196509	887.164294	-9.553621	-31.342691	-8.680324	36.422107	-9.140580	0.000000	
-27.131701	-42.003701	883.039635	-10.063123	-31.116995	-8.430073	36.347831	-9.663934	0.000000	
-27.102929	-44.163870	878.225576	-10.615831	-30.925893	-8.179542	36.329637	-10.230541	0.000000	
-27.682468	-45.665178	873.761202	-11.303255	-30.839586	-7.845937	36.448567	-10.988138	0.000000	
-27.871385	-47.693300	869.120824	-11.901143	-30.613903	-7.567860	36.395135	-11.624886	0.000000	
-27.763500	-51.123059	865.672689	-12.829355	-30.387253	-7.411105	36.273763	-12.559265	0.000000	
-27.827753	-54.201626	861.709639	-13.624175	-30.212756	-7.253835	36.242920	-13.372868	0.000000	
-27.767710	-58.291415	856.712782	-14.617934	-29.933740	-7.050403	36.127180	-14.388453	0.000000	
-26.793381	-62.949003	852.909378	-15.387630	-29.723393	-7.032020	35.990443	-15.101680	0.000000	
-25.511785	-67.396707	846.702592	-16.265577	-29.669699	-6.956916	36.123426	-16.004167	0.000000	
-23.832728	-71.192721	840.674198	-17.277566	-29.512518	-6.835933	36.105756	-17.111612	0.000000	
-22.720002	-74.682239	832.758846	-18.200751	-29.511936	-6.612035	36.389640	-18.185641	0.000000	
-20.858665	-77.565489	823.470700	-18.878409	-29.337849	-6.433583	36.488087	-19.047385	0.000000	
-19.468273	-79.268423	813.503837	-19.534410	-28.973276	-6.227276	36.412051	-19.985193	0.000000	
-17.865621	-81.634214	800.962573	-20.236190	-28.574490	-5.807303	36.396980	-21.031184	0.000000	
-16.390966	-83.693874	787.905331	-20.848171	-28.175603	-5.423948	36.412801	-22.028544	0.000000	
-14.517738	-85.454500	772.956347	-21.367067	-27.672127	-5.159952	36.360017	-23.012213	0.000000	
-12.302346	-87.871739	758.698595	-21.979573	-26.995620	-4.711722	36.022976	-24.096751	0.000000	
-10.826296	-90.374824	741.855747	-22.232715	-26.265819	-4.400748	35.772425	-24.819391	0.000000	
-9.077182	-91.576515	722.960838	-22.638993	-25.380593	-4.061427	35.379524	-25.941570	0.000000	
-7.415222	-92.119173	703.045184	-22.784268	-24.722496	-3.443447	35.345512	-26.834596	0.000000	
-4.646935	-91.496073	679.694123	-22.656500	-23.734223	-3.018059	34.928839	-27.595012	0.000000	
-3.789715	-89.598403	654.462979	-22.375241	-22.433638	-2.499693	34.239643	-28.344938	0.000000	
-2.493622	-87.484656	627.683765	-21.803766	-21.237231	-2.007765	33.712328	-28.779267	0.000000	
0.217692	-83.677889	599.877275	-21.027284	-19.658825	-1.765106	32.449910	-29.089766	0.000000	
2.085926	-81.579920	567.086865	-20.119837	-17.958755	-1.196800	31.194344	-29.315455	0.000000	
2.665178	-77.211411	531.381570	-19.227934	-16.189199	-0.793693	29.930601	-29.954449	0.000000	
5.043222	-71.630528	493.624409	-18.025566	-14.420908	-0.296507	28.439310	-30.295240	0.000000	
9.086820	-65.972578	454.655032	-16.461028	-12.477920	-0.122092	26.220148	-29.984320	0.000000	
13.185430	-58.700541	413.977109	-14.784608	-10.674767	0.109109	24.015168	-29.644628	0.000000	
15.823991	-54.216082	372.764159	-12.974396	-8.852061	0.284814	21.488509	-28.569108	0.000000	
19.059436	-44.927876	331.079541	-11.085609	-6.790878	0.923409	17.556983	-27.694801	0.000000	
21.327047	-37.435225	284.053993	-8.770065	-4.380284	1.480883	11.660217	-25.266274	0.000000	
21.339413	-27.744652	235.145724	-6.186345	-2.352046	2.030962	5.520963	-21.335330	0.000000	
22.253554	-12.789371	194.699047	-3.309420	-0.310950	2.865001	-3.968227	-14.431546	0.000000	
22.702130	-2.142272	160.049480	-0.381765	1.230972	3.132725	-14.524358	-2.226447	0.000000	
20.653561	9.367794	133.845119	2.013949	2.578931	3.997277	-26.674883	11.368394	0.000000	
24.006098	11.229235	107.905552	4.318793	3.985984	4.010148	-47.483654	34.777033	0.000000	
24.886909	16.698211	86.635441	6.279607	5.060140	4.344850	-71.933165	63.155043	0.000000	
20.828435	13.100380	64.415104	8.307085	6.266763	3.605814	-112.473944	119.144301	0.000000	
15.344048	14.510113	54.967713	8.712765	6.702342	3.637318	-135.084810	145.900355	0.000000	
18.894754	16.292075	57.547068	9.093521	6.441140	3.350899	-127.344586	144.531617	0.000000	
21.538834	15.021042	62.366470	8.749450	6.039478	3.746654	-113.038425	128.748602	0.000000	
18.822929	13.196041	65.442488	7.954198	6.424005	3.465764	-111.705315	111.807070	0.000000	
15.666926	11.634182	63.204767	7.796118	6.563801	3.678603	-115.563010	114.417946	0.000000	
21.270391	13.794648	63.041981	8.332509	6.023385	3.569955	-111.379210	121.645772	0.000000	
21.543863	15.367344	62.190073	8.577468	5.918514	3.552522	-111.416848	126.093373	0.000000	
18.258543	13.237152	60.458036	8.511491	6.580813	3.496190	-123.053721	130.249219	0.000000	
16.734647	13.505715	61.485828	8.225563	6.703199	3.337847	-121.851637	123.213007	0.000000	
20.741461	13.369282	66.135851	8.436972	6.266487	3.632997	-109.490794	117.809273	0.000000	
20.487962	14.106418	64.242730	8.266994	6.075983	3.449003	-109.561324	118.120402	0.000000	
18.690282	13.017509	61.834926	8.221231	6.302306	3.597356	-116.137758	122.808128	0.000000	
18.525306	14.021497	61.149328	8.268665	6.371878	3.477485	-118.450033	124.210207	0.000000	
19.964849	14.237882	62.356208	8.421091	6.179948	3.560829	-114.147934	124.082046	0.000000	
19.618744	14.633493	62.014403	8.531755	6.232006	3.561063	-115.357985	126.259348	0.000000	
18.738720	13.544274	63.209573	8.221873	6.354527	3.485753	-114.480116	119.754024	0.000000	
19.608585	13.104225	63.894944	8.243559	6.371880	3.476229	-114.153574	119.120965	0.000000	
20.179597	13.406162	63.893974	8.223771	6.337217	3.383856	-114.024118	118.595581	0.000000	
19.091074	14.022037	62.182305	8.310828	6.284600	3.532755	-115.502577	122.816889	0.000000	
19.047912	13.982450	63.554137	8.399323	6.371829	3.439649	-114.357246	121.577081	0.000000	
19.527875	13.891535	63.381492	8.378037	6.354450	3.421257	-114.742257	121.639665	0.000000	
19.047682	14.200907	63.386027	8.353709	6.232373	3.532379	-112.459464	121.022499	0.000000	
19.351059	13.671376	62.522376	8.289651	6.267553	3.477101	-114.794718	122.065800	0.000000	
19.524506	13.408491	63.035976	8.267489	6.371963	3.439675	-115.644876	120.907877	0.000000	
19.962322	13.625273	63.379844	8.224021	6.232875	3.411996	-113.142510	119.406159	0.000000	
19.089991	13.892549	62.696412	8.332755	6.267362	3.514077	-114.282216	122.250824	0.000000	
19.136194	14.152234	61.665773	8.356677	6.215259	3.496182	-115.376716	124.495797	0.000000	
19.395699	13.718050	63.551078	8.378538	6.302589	3.393493	-113.525109	121.447385	0.000000	
19.701491	13.802476	63.552880	8.267632	6.267560	3.421170	-113.192165	119.637681	0.000000	
19.657775	13.538544	63.034184	8.291356	6.406960	3.356449	-116.300674	121.195006	0.000000	
19.480360	13.321809	63.206220	8.267971	6.337398	3.411900	-114.755210	120.651730	0.000000	
19.481901	13.585307	63.207619	8.356272	6.302523	3.421351	-114.202037	121.854185	0.000000	
19.658425	13.760988	64.410303	8.311845	6.389413	3.355919	-113.550464	118.755073	0.000000	
19.091675	14.109175	62.526026	8.222520	6.249849	3.514050	-114.313959	120.662733	0.000000	
19.525374	13.626770	62.521780	8.290007	6.232832	3.467918	-114.368791	122.105498	0.000000	
19.571792	14.108530	63.213641	8.266143	6.284463	3.504541	-113.970950	120.035786	0.000000	
19.308297	13.804113	63.038529	8.311219	6.302251	3.467611	-114.376492	121.307817	0.000000	
19.177561	13.891513	62.179770	8.378209	6.197996	3.495988	-114.178481	124.002167	0.000000	
19.349994	13.587973	64.239486	8.288328	6.285031	3.439314	-112.005732	118.829933	0.000000	
19.481993	13.585699	63.551298	8.333860	6.337269	3.411865	-114.132898	120.839784	0.000000	
19.701634	13.627089	63.378633	8.312903	6.389485	3.365614	-115.426383	120.809515	0.000000	
19.395466	13.889041	62.525614	8.222207	6.249794	3.532546	-114.537452	120.820566	0.000000	
19.310179	14.062864	62.182120	8.201009	6.284593	3.504882	-115.664973	121.020938	0.000000	
19.397609	13.976286	62.007921	8.356902	6.302249	3.458906	-116.338693	123.940550	0.000000	
19.306861	13.672373	62.866683	8.266766	6.250091	3.495437	-113.857565	121.030013	0.000000	
19.355075	14.194983	62.352807	8.268277	6.232629	3.458760	-114.548935	121.669708	0.000000	
19.442458	14.195259	62.696012	8.268293	6.232665	3.440120	-113.988272	121.001228	0.000000	
19.568430	13.319272	62.689867	8.225032	6.337505	3.384332	-115.764259	120.966171	0.000000	
19.351223	13.542051	63.034100	8.379347	6.302761	3.384453	-114.423945	122.588530	0.000000	
19.307671	13.496623	62.690902	8.313049	6.372217	3.393644	-116.124614	122.237956	0.000000	
19.569569	13.539419	62.863367	8.312822	6.337336	3.402895	-115.443737	121.866397	0.000000	
19.527776	13.844608	62.866272	8.223810	6.337035	3.430542	-115.403040	120.221423	0.000000	
19.177818	13.891839	62.866383	8.289738	6.215451	3.458545	-113.212625	121.235331	0.000000	
19.310211	13.975089	62.007162	8.202879	6.198095	3.440356	-114.595533	121.459015	0.000000	
19.525335	13.451711	63.033690	8.225005	6.268004	3.375053	-114.000407	120.206732	0.000000	
19.527048	13.670035	63.206734	8.180756	6.285271	3.365663	-113.963567	119.017344	0.000000	
19.311361	14.107431	62.007472	8.313483	6.232843	3.431220	-115.156198	123.143900	0.000000	
19.396295	13.801626	62.005058	8.336004	6.163559	3.422089	-114.106311	123.738903	0.000000	
19.655811	13.320718	63.204932	8.291039	6.372290	3.365653	-115.437354	121.019967	0.000000	
19.395289	13.629530	63.034381	8.379512	6.250603	3.384548	-113.628158	122.526719	0.000000	
19.440560	13.758631	62.863609	8.313393	6.337380	3.375165	-115.349553	121.714516	0.000000	
19.394820	13.540650	63.207195	8.268102	6.354717	3.402640	-114.965157	120.492577	0.000000	
19.571305	13.758571	62.863805	8.357481	6.319953	3.384511	-115.167689	122.415500	0.000000	
19.309298	13.977554	62.523348	8.268045	6.163239	3.468016	-113.093787	121.492937	0.000000	
19.180203	14.019749	62.351140	8.202431	6.337105	3.421483	-116.098516	120.746275	0.000000	
19.530188	14.147860	61.836810	8.202963	6.267418	3.440357	-116.195175	121.667641	0.000000	
19.397638	14.108828	62.695287	8.290422	6.145858	3.449523	-112.572097	121.419038	0.000000	
19.355047	14.149372	61.837446	8.224449	6.249990	3.468143	-115.781787	122.012722	0.000000	
19.222015	13.890842	62.522075	8.312623	6.232913	3.440209	-114.146232	122.272253	0.000000	
19.441010	13.757057	62.519762	8.269763	6.354789	3.365982	-116.261062	121.689738	0.000000	
19.527784	13.671344	63.032972	8.336624	6.302907	3.319689	-114.557219	121.818532	0.000000	
19.528807	13.755198	62.174633	8.227016	6.285460	3.329201	-115.854650	121.681614	0.000000	
19.354199	14.062159	61.492154	8.269611	6.128544	3.459293	-114.454606	123.500132	0.000000	
19.223628	14.020930	62.177769	8.313902	6.215658	3.403413	-114.500304	122.876135	0.000000	
19.267972	14.107006	61.836213	8.313277	6.302292	3.440430	-116.565096	123.483200	0.000000	
19.309836	13.977154	62.694209	8.224398	6.180739	3.430862	-113.065944	120.464690	0.000000	
19.267207	14.016795	60.976677	8.225810	6.198070	3.459339	-116.494138	123.863936	0.000000	
19.438637	13.541743	63.377431	8.335164	6.302781	3.365752	-113.869518	121.225048	0.000000	
19.351796	13.584898	63.549106	8.224886	6.285445	3.347054	-113.227042	119.129754	0.000000	
19.614328	13.672501	63.205388	8.402283	6.250677	3.347535	-113.482222	122.522964	0.000000	
19.090789	13.846327	61.834746	8.313058	6.215565	3.459022	-115.033407	123.676624	0.000000	
19.355992	14.236393	61.666271	8.246610	6.302062	3.468176	-116.947464	122.647104	0.000000	
19.356434	14.193088	61.836077	8.269666	6.319692	3.412615	-116.912578	122.714127	0.000000	
19.092509	13.975003	61.147120	8.270352	6.198271	3.431564	-116.042060	124.277289	0.000000	
19.224873	14.147885	61.665121	8.114577	6.302215	3.440232	-116.854252	120.574319	0.000000	
19.442065	14.149934	62.008196	8.247070	6.145844	3.449775	-113.848837	122.039871	0.000000	
19.221187	13.585346	62.345531	8.425044	6.268218	3.357127	-115.034271	124.648504	0.000000	
19.438194	13.454173	63.892842	8.246144	6.372271	3.356036	-114.040695	118.913267	0.000000	
19.572611	13.886850	62.520378	8.203757	6.267825	3.366051	-114.965819	120.537233	0.000000	
19.396354	13.582322	62.518105	8.270150	6.354973	3.347466	-116.234199	121.827799	0.000000	
19.308641	13.539404	62.518115	8.291969	6.372356	3.356705	-116.447652	122.208373	0.000000	
19.223202	14.110068	63.210133	8.224001	6.163342	3.421420	-111.807263	119.374660	0.000000	
19.395157	13.541682	63.206024	8.357107	6.354871	3.375020	-114.969968	121.902243	0.000000	
19.439662	13.581891	62.862361	8.181197	6.337501	3.356470	-115.353092	119.743388	0.000000	
19.484456	13.670727	63.033408	8.292213	6.372370	3.319514	-115.626784	121.113574	0.000000	
19.135514	14.024273	63.380807	8.290367	6.198242	3.402870	-111.993970	120.161378	0.000000	
19.440974	13.889860	62.348561	8.380261	6.215719	3.394185	-114.348910	123.699364	0.000000	
19.311636	14.284510	62.696669	8.334246	6.197869	3.458760	-113.336059	121.986380	0.000000	
19.310732	14.108195	61.836462	8.379279	6.197984	3.468431	-114.909623	124.549185	0.000000	
19.351244	13.498030	62.860401	8.380562	6.233487	3.347646	-113.637272	122.980094	0.000000	
19.570491	13.538419	62.689714	8.292145	6.337578	3.347457	-115.767212	121.876144	0.000000	
19.483315	13.496420	63.547230	8.247992	6.372535	3.291465	-114.696112	119.560968	0.000000	
19.224566	14.151486	62.179939	8.290951	6.302295	3.431001	-115.890331	122.406085	0.000000	
19.178090	13.844991	62.007419	8.224178	6.250189	3.468022	-115.337116	121.898563	0.000000	
19.398254	14.018524	62.007395	8.247111	6.267571	3.431071	-115.780901	122.139656	0.000000	
19.396808	13.890273	62.692994	8.313177	6.198240	3.412460	-113.411134	121.946908	0.000000	
19.485417	14.106722	62.524011	8.224161	6.215284	3.449405	-114.054636	120.694687	0.000000	
19.399302	14.060865	61.491995	8.269841	6.337093	3.421977	-117.880129	123.505152	0.000000	
19.439937	13.539778	63.375464	8.226187	6.337793	3.291567	-114.426444	119.510703	0.000000	
19.525844	13.499015	64.236112	8.312460	6.372309	3.337492	-113.496311	119.275614	0.000000	
19.441114	13.803352	63.378740	8.313278	6.372183	3.347144	-114.964013	120.687231	0.000000	
19.308605	13.803391	62.693514	8.312441	6.232924	3.440131	-113.898665	121.997932	0.000000	
19.484991	13.977881	63.037772	8.334593	6.302360	3.412189	-114.508589	121.553202	0.000000	
19.267077	14.154179	62.868342	8.355720	6.267375	3.467835	-114.100370	122.089006	0.000000	
19.354575	14.065045	62.694621	8.312767	6.267589	3.421612	-114.483325	121.808888	0.000000	
19.356019	14.236201	62.526126	8.090877	6.371463	3.458225	-116.453359	118.463636	0.000000	
19.221611	13.673324	62.861459	8.358375	6.250793	3.347596	-113.815743	122.496731	0.000000	
19.396573	13.536938	61.829564	8.271485	6.320381	3.329327	-116.965883	123.244960	0.000000	
19.701758	13.536326	62.345318	8.248958	6.285522	3.329147	-115.666979	121.860743	0.000000	
19.572739	13.801974	63.205739	8.314337	6.372315	3.310241	-115.375788	121.036583	0.000000	
19.482152	13.410733	64.235013	8.246654	6.407196	3.309591	-114.010045	118.316454	0.000000	
19.441277	13.804454	63.893533	8.313211	6.389642	3.319146	-114.313562	119.709326	0.000000	
19.268649	14.061513	61.146360	8.315472	6.250493	3.385329	-117.030131	124.951630	0.000000	
19.310155	14.020669	62.352179	8.290057	6.267434	3.467962	-115.075126	122.148910	0.000000	
19.264381	13.632637	64.579744	8.290314	6.285496	3.328192	-111.363391	118.200356	0.000000	
19.700907	13.584768	63.720938	8.335287	6.285377	3.347158	-113.173627	120.539928	0.000000	
19.356080	14.147498	61.836092	8.115067	6.284922	3.412452	-116.349995	120.247896	0.000000	
19.181916	14.195595	62.350194	8.291944	6.302516	3.375442	-115.546778	122.053968	0.000000	
19.352148	13.628722	63.550733	8.246082	6.389510	3.374666	-114.861922	119.428486	0.000000	
19.352736	13.627837	63.033079	8.270066	6.302915	3.328826	-114.429327	120.794177	0.000000	
18.960416	13.849298	62.864513	8.334784	6.319995	3.402936	-114.719814	121.986652	0.000000	
19.440049	13.673160	64.064581	8.246850	6.337575	3.319048	-113.195559	118.446963	0.000000	
19.395529	13.586718	63.892529	8.335035	6.337596	3.337728	-113.467816	120.209635	0.000000	
19.310960	14.064985	63.037890	8.224393	6.250262	3.402867	-113.554868	119.741222	0.000000	
19.356182	14.371619	62.868619	8.312310	6.215240	3.440143	-113.335831	121.238794	0.000000	
19.224142	14.106895	62.006783	8.225611	6.180815	3.412679	-114.253657	121.728528	0.000000	
19.224203	14.154947	63.896393	8.224186	6.232988	3.365526	-111.700425	118.058210	0.000000	
19.268162	14.108869	62.865274	8.269345	6.267766	3.375236	-114.112926	120.754191	0.000000	
19.354521	14.151581	62.524320	8.246067	6.197900	3.458704	-113.679695	121.011427	0.000000	
19.397957	13.803033	63.205911	8.314080	6.372326	3.319475	-115.248365	121.031401	0.000000	
19.440431	13.672216	63.204866	8.336338	6.320289	3.319578	-114.457901	121.480836	0.000000	
19.398257	13.756383	62.518100	8.226715	6.372393	3.310406	-116.514240	121.004915	0.000000	
19.355655	14.150245	62.522534	8.181086	6.232889	3.393827	-114.243391	119.976565	0.000000	
19.224132	14.152162	62.695103	8.224428	6.232814	3.421543	-113.832022	120.334977	0.000000	
19.138161	14.284528	63.211324	8.223887	6.337023	3.402662	-114.490878	119.243577	0.000000	
19.181159	14.241185	62.867458	8.312458	6.284906	3.421512	-114.317915	121.338887	0.000000	
19.049039	13.976751	61.833449	8.270265	6.215773	3.394240	-115.008113	122.890085	0.000000	
19.265490	13.672709	63.205863	8.291427	6.337569	3.347218	-114.602100	120.767997	0.000000	
19.659674	13.712067	62.518562	8.292642	6.389652	3.328981	-116.981895	122.091152	0.000000	
19.485942	13.887810	62.519547	8.270437	6.337462	3.338284	-116.017396	121.604681	0.000000	
19.702295	13.537095	62.688038	8.271302	6.337772	3.291953	-115.870173	121.547893	0.000000	
19.574493	14.019161	62.691681	8.314765	6.372190	3.319739	-116.318638	121.880176	0.000000	
19.616836	13.800026	63.033535	8.226566	6.372359	3.291704	-115.723041	119.977468	0.000000	
19.225595	14.195806	62.693821	8.269595	6.319883	3.365988	-115.224207	121.025845	0.000000	
19.310721	14.065274	63.209656	8.202184	6.215511	3.402815	-112.697169	119.063035	0.000000	
19.398283	13.974866	62.007031	8.269264	6.319743	3.421767	-116.622977	122.530035	0.000000	
19.614900	13.537648	62.860388	8.248665	6.372473	3.301032	-116.041352	120.852862	0.000000	
19.571949	13.802735	63.378669	8.313419	6.337412	3.347209	-114.510528	120.690035	0.000000	
19.395047	13.454000	63.375901	8.313759	6.337724	3.328666	-114.391971	120.953962	0.000000	
19.396774	13.626424	63.204382	8.159982	6.302971	3.300859	-114.152970	118.724853	0.000000	
19.308852	13.539631	63.033096	8.225603	6.389789	3.328615	-115.775490	120.153164	0.000000	
19.267964	14.019863	62.005658	8.314331	6.285202	3.384889	-115.971763	123.226183	0.000000	
19.485077	13.626720	63.031009	8.293629	6.372673	3.254779	-115.636445	121.172798	0.000000	
19.743867	13.496986	63.892468	8.290891	6.285384	3.347015	-112.901657	119.583478	0.000000	
19.484430	13.626066	62.861994	8.269920	6.441820	3.328693	-117.046035	121.123143	0.000000	
19.530420	14.194697	62.866092	8.247277	6.215496	3.384564	-113.472004	120.338746	0.000000	
19.400019	14.192713	61.835609	8.247931	6.267611	3.403423	-116.103654	122.363849	0.000000	
19.310820	14.065469	62.694022	8.313104	6.215542	3.412443	-113.622114	121.815122	0.000000	
19.313004	14.105304	62.004977	8.204861	6.285302	3.338512	-116.008085	121.398626	0.000000	
19.311435	13.802512	62.860473	8.315530	6.355204	3.273412	-115.544288	121.722470	0.000000	
19.309135	13.583905	63.033223	8.269804	6.389783	3.328681	-115.775373	120.821813	0.000000	
19.527457	13.494421	63.031872	8.226432	6.407276	3.291612	-116.214787	120.201663	0.000000	
18.962644	14.110546	62.349466	8.358068	6.267876	3.384810	-114.830684	123.178710	0.000000	
19.137301	14.150850	62.007619	8.225184	6.250244	3.421814	-115.307349	121.687365	0.000000	
19.311674	14.018733	62.005880	8.248046	6.285164	3.384800	-116.003180	122.157572	0.000000	
19.311328	13.975214	62.177173	8.225989	6.267842	3.375470	-115.405597	121.497251	0.000000	
19.443544	14.194799	62.694038	8.269611	6.267680	3.375334	-114.551146	121.026412	0.000000	
19.224939	14.149790	61.835591	8.225573	6.267635	3.412622	-115.973768	122.034253	0.000000	
19.484125	13.627329	63.033093	8.314311	6.372401	3.319540	-115.627613	121.496455	0.000000	
19.701780	13.582178	63.205623	8.269567	6.372254	3.337910	-115.468989	120.488534	0.000000	
19.307752	13.454142	63.203871	8.313989	6.320392	3.328762	-114.364703	121.287955	0.000000	
19.268411	14.106045	61.490475	8.292903	6.198303	3.394480	-115.527977	123.849456	0.000000	
19.223358	13.977339	62.349148	8.291796	6.215703	3.394055	-114.186935	122.214749	0.000000	
19.443276	14.150646	62.522303	8.269566	6.285038	3.384626	-115.142398	121.391887	0.000000	
19.269736	14.236344	61.663334	8.226404	6.267707	3.384969	-116.331494	122.325314	0.000000	
19.484969	13.978005	62.864789	8.357553	6.215624	3.393939	-113.443112	122.254072	0.000000	
19.486453	13.844871	62.345266	8.382356	6.337778	3.283024	-116.346297	123.772746	0.000000	
19.527913	13.624396	62.518427	8.204047	6.372294	3.338114	-116.607506	120.738860	0.000000	
19.439713	13.540231	62.861252	8.358248	6.389771	3.338132	-116.186685	122.592553	0.000000	
19.485959	13.891302	63.547729	8.337354	6.250919	3.264078	-112.783345	120.680242	0.000000	
19.529260	13.758403	62.688483	8.404051	6.337800	3.282897	-115.742757	123.502150	0.000000	
19.527324	13.582566	63.376043	8.181913	6.302955	3.300819	-113.939154	118.779946	0.000000	
19.311580	14.063560	62.005993	8.314292	6.233027	3.394226	-115.162056	123.192453	0.000000	
19.224539	14.153710	62.864630	8.313981	6.180979	3.366188	-112.701625	121.432641	0.000000	
19.527640	13.627149	63.719827	8.181651	6.320320	3.291397	-113.598821	118.100313	0.000000	
19.309139	13.672485	63.892290	8.158969	6.285528	3.309827	-112.591079	117.392635	0.000000	
19.398596	13.973512	62.005774	8.159774	6.250394	3.384736	-115.507148	120.767734	0.000000	
19.615953	13.758832	63.549358	8.313884	6.389673	3.310060	-115.058021	120.403768	0.000000	
19.094081	14.107042	61.833861	8.248489	6.250498	3.375676	-115.602451	122.440102	0.000000	
19.311392	14.108166	62.694242	8.246959	6.232900	3.403082	-113.899016	120.728313	0.000000	
19.139923	14.414476	62.177654	8.315400	6.181027	3.338771	-113.881582	122.609143	0.000000	
19.440042	13.627428	63.032668	8.270395	6.268196	3.319641	-113.943021	120.800490	0.000000	
19.482540	13.498058	63.892083	8.290965	6.372373	3.328363	-114.075590	119.584587	0.000000	
19.224692	14.152441	62.178573	8.358005	6.250340	3.403433	-115.057400	123.486494	0.000000	
19.399069	14.018936	62.177061	8.270420	6.267851	3.366295	-115.470901	122.179684	0.000000	
19.311938	14.194910	62.695658	8.202259	6.267491	3.421469	-114.448577	119.948918	0.000000	
19.224875	14.063007	62.006261	8.269971	6.337275	3.384746	-116.778458	122.477538	0.000000	
19.222240	13.802289	62.692422	8.224879	6.285216	3.393684	-114.671344	120.604177	0.000000	
