"time";"pelvis_tilt";"pelvis_list";"pelvis_rotation";"pelvis_tx";"pelvis_ty";"pelvis_tz";"hip_flexion_r";"hip_adduction_r";"hip_rotation_r";"knee_angle_r";"ankle_angle_r";"subtalar_angle_r";"mtp_angle_r";"hip_flexion_l";"hip_adduction_l";"hip_rotation_l";"knee_angle_l";"ankle_angle_l";"subtalar_angle_l";"mtp_angle_l";"lumbar_extension";"lumbar_bending";"lumbar_rotation";"arm_flex_r";"arm_add_r";"arm_rot_r";"elbow_flex_r";"pro_sup_r";"wrist_flex_r";"wrist_dev_r";"arm_flex_l";"arm_add_l";"arm_rot_l";"elbow_flex_l";"pro_sup_l";"wrist_flex_l";"wrist_dev_l"
0,403947368421053;-20,2831218522908;-1,66332781825844;1,21395581319093;-0,252701110604081;0,941164694125881;0,395381712057749;36,6068206958726;-5,46689915262214;-5,14744177965543;-29,2539466341265;-7,89285657104868;0;0;34,6620357026903;-8,38014189279069;-3,08290963445022;-25,7926680144889;-7,05619119273772;0;0;3,94391183713863;1,84281719148801;13,3735856144304;-41,5066487761631;-39,1011971865947;34,1540354079229;86,9211401159071;88,8769271876743;0;0;9,01544543186652;-46,8837502108542;88,0034978018497;86,1263017429071;88,1859941129275;0;0
0,404887218045113;-20,1208958027543;-1,67114188622662;1,19194142366707;-0,251930179151506;0,943494553500579;0,395372204504282;36,1091664626097;-5,43820540153423;-5,16289585878184;-28,7015452759304;-8,46557117819806;0;0;34,1730737687403;-8,40581976815791;-3,17361956764347;-25,2745857762673;-7,62394978705562;0;0;3,87603640191307;1,87387360954011;13,5480726370664;-41,9124026870282;-38,9578972205778;33,6676369018867;87,1438774196791;88,8888966513675;0;0;9,12441421296447;-46,9298709825112;88,0601489536767;86,2660419502051;88,1970515103866;0;0
0,405827067669173;-19,9636416451584;-1,68006207754746;1,17114704191557;-0,251176969071161;0,94582055006816;0,395362148491469;35,619175820137;-5,40903134589515;-5,17509562402796;-28,1502437409749;-9,04252867615747;0;0;33,6934318732833;-8,43098504876952;-3,2633015876464;-24,7593362095176;-8,19471232510664;0;0;3,8116888970448;1,90555120326934;13,7183452129711;-42,3128968522342;-38,8164288842737;33,1864991854537;87,368867844501;88,9001930812543;0;0;9,23134709233411;-46,9774269076498;88,1154728838022;86,4061830152781;88,208055594165;0;0
0,406766917293233;-19,8113073459412;-1,68992699659778;1,15149427427835;-0,25044130942121;0,948142782478742;0,395351521038758;35,1367368110385;-5,37946904214462;-5,18413097609613;-27,6002176572861;-9,62319112573743;0;0;33,2230390147456;-8,45563048193015;-3,35194362151511;-24,2470942540789;-8,76814567482604;0;0;3,75083785478264;1,93775712929649;13,884369358609;-42,7079407699458;-38,6769773273709;32,7109626134986;87,5958584286931;88,9108637577123;0;0;9,33619480521089;-47,0263563835972;88,1695005237946;86,5466095094572;88,2189889916746;0;0
0,407706766917293;-19,6638310176091;-1,70048326696048;1,13291102942302;-0,249723015712206;0,950461328292964;0,395340271155928;34,661744220258;-5,34972701797802;-5,19026330681351;-27,0516605128799;-10,2071425891591;0;0;32,7618134630629;-8,47967856470124;-3,43943761584005;-23,7380691938109;-9,34423190518009;0;0;3,69344193653257;1,97032791207325;14,0461186958237;-43,0973312327627;-38,5397496269791;32,241434979287;87,8245815699019;88,9209750618719;0;0;9,4389105140221;-47,0766093438568;88,2222653919707;86,6872124873478;88,2298360690196;0;0
0,408646616541353;-19,5211507604886;-1,71147739852675;1,11532522380713;-0,249021903437957;0,952776265045401;0,395328347818139;34,1940928410726;-5,32001394505357;-5,19375421997673;-26,504765817848;-10,7939672794418;0;0;32,30967347491;-8,50305170731227;-3,52567539857621;-23,2324703550235;-9,92295347473531;0;0;3,63945979149987;2,00309998874729;14,20356685586;-43,4808650175798;-38,4049528873107;31,7783241594415;88,0547696476771;88,9305933984728;0;0;9,53944738419511;-47,1281357361909;88,2738010098449;86,827883011569;88,2405811944537;0;0
0,409586466165413;-19,3832046749062;-1,72265590118778;1,09866477388821;-0,248337788092273;0,955087670270625;0,395315700000551;33,7336774667599;-5,29053849502948;-5,19486531938239;-25,9597270822822;-11,383249409605;0;0;31,8665373069618;-8,52567231999276;-3,61054879767858;-22,7305070640268;-10,5042928420582;0;0;3,58885006888979;2,03590979646629;14,3566874699621;-43,8583389012924;-38,2727942125787;31,3220380305842;88,2861550415688;88,9397851722545;0;0;9,63775858115728;-47,1808855083622;88,3241408989313;86,9685121447396;88,2512087362303;0;0
0,410526315789474;-19,2499308611885;-1,73376528483477;1,08285759612378;-0,247670485168961;0,957395621503207;0,395302276678322;33,2803928905972;-5,26150933956396;-5,19385820882713;-25,416737816274;-11,9745731926682;0;0;31,4323232158933;-8,54746281297221;-3,69394964110218;-22,2323886471309;-11,0882324657154;0;0;3,5415714179076;2,06859377237795;14,5054541693746;-44,2295496607953;-38,1434807069955;30,8729844693373;88,5184701311269;88,9486167879567;0;0;9,73379727033601;-47,2348086081332;88,3733185807442;87,1089909494787;88,2617030626031;0;0
0,411466165413534;-19,1212674196621;-1,74455205935889;1,06783160697138;-0,24701981016183;0,959700196277721;0,395288026826612;32,8341339058619;-5,23313515031522;-5,19099449210755;-24,8759915299152;-12,5675228416506;0;0;31,0069494583794;-8,56834559648011;-3,77576975680197;-21,738324430646;-11,6747548042732;0;0;3,49758248775857;2,10098835362992;14,6498405853419;-44,5942940729837;-38,0172194747738;30,4315713523233;88,7514472959013;88,9571546503189;0;0;9,82751661715863;-47,2898549832663;88,4213675767977;87,2492104884051;88,2720485418255;0;0
0,412406015037594;-18,9971524506534;-1,75476273465135;1,05351472288854;-0,246385578564689;0,96200147212874;0,39527289942058;32,3947953058314;-5,20562459894147;-5,18653577302026;-24,3376817332974;-13,1616825695717;0;0;30,5903342910949;-8,58824308074597;-3,85590097273297;-21,2485237408819;-12,2638423162983;0;0;3,45684192764797;2,13292997736991;14,7898203491085;-44,9523689147526;-37,8942176201264;29,9982065561644;88,9848189154419;88,9654651640809;0;0;9,91886978705255;-47,3459745815241;88,4683214086061;87,3890618241379;88,2822295421511;0;0
0,413345864661654;-18,8775269545343;-1,7641865073678;1,03986247443091;-0,24576752027044;0,964299507595508;0,395256826484629;31,9622929677502;-5,17917019172262;-5,18074469490544;-23,8019363955627;-13,7567476636646;0;0;30,1824036130719;-8,60707824882131;-3,93423007073858;-20,7631470911899;-12,8555245242317;0;0;3,41930929075397;2,16426727156753;14,9253581544199;-45,3035709894716;-37,774678151471;29,5733058291275;89,21830805865;88,9736048333375;0;0;10,0078058521199;-47,4031225325862;88,514199596997;87,5284421370786;88,2922326259287;0;0
0,414285714285714;-18,7623476173808;-1,77284345744548;1,02697975071221;-0,24516490217559;0,966594258475744;0,395239648360257;31,5366568073854;-5,15387699997738;-5,17388952376471;-23,2685289893309;-14,3530141870526;0;0;29,7831246591634;-8,62477718202546;-4,01061653935893;-20,2820909764078;-13,450085508617;0;0;3,38494901964457;2,19491480165596;15,0563703540634;-45,647697243705;-37,6587819239765;29,157327495467;89,4515874351846;88,9815766117829;0;0;10,0942517445704;-47,4612819939776;88,5589459361755;87,6672816973635;88,302056222884;0;0
0,415225563909774;-18,6515764042264;-1,7808313676151;1,01502170683819;-0,244576835357165;0,968885645989937;0,395221174533472;31,1179551196871;-5,1298206691575;-5,16624041788264;-22,7371136829145;-14,9509803914482;0;0;29,3924785756189;-8,64126700438669;-4,08491068168823;-19,8051630370573;-14,0478950204528;0;0;3,35372720239125;2,2248093240433;15,1827570318812;-45,9845446722087;-37,5467023372288;28,7507442082061;89,6843128065144;88,9893654309501;0;0;10,1781269455267;-47,5204455558762;88,6024787348719;87,8055219113395;88,3117027566579;0;0
0,416165413533834;-18,545175284083;-1,78824807916261;1,00414353579405;-0,244002430774767;0,971173591332522;0,395201214467027;30,7062562285273;-5,10707682254001;-5,15806753696983;-22,2073445547207;-15,551144680929;0;0;29,010446519171;-8,65647484071903;-4,1569627938987;-19,3321708467013;-14,6493228752968;0;0;3,32560992830553;2,25388761186032;15,3044182594553;-46,313910269775;-37,4386127851958;28,3540286311658;89,9161399213361;88,9969562087909;0;0;10,2593509304962;-47,5806058155682;88,6447162826111;87,9431041937452;88,3211746539015;0;0
0,417105263157895;-18,4431062259622;-1,79519143337396;0,994500430564948;-0,243440799388001;0,973458015697931;0,395179577623676;30,3016284577779;-5,08572108340191;-5,14964104073685;-21,6788756831564;-16,1540054595726;0;0;28,6370096465524;-8,67032781583652;-4,22662317216258;-18,8629219789027;-15,254738888707;0;0;3,30056328669892;2,28208643823777;15,421254108368;-46,6355910311962;-37,3346866618453;27,9676534281673;90,1467245283467;89,0043338632571;0;0;10,3378431749865;-47,6417553703399;88,6855768689179;88,0799699593198;88,3304743412656;0;0
0,418045112781955;-18,3453311988756;-1,80175927153508;0,986247584136074;-0,242891052156469;0,975738840280598;0,395156073466174;29,904140131311;-5,06582907502025;-5,14123108889427;-21,151361146629;-16,7600611314565;0;0;28,2721491144957;-8,6827530545532;-4,29374211265209;-18,3972240072245;-15,8645128762411;0;0;3,27855336688294;2,30934257630643;15,5331646502011;-46,9493839512643;-37,235097361145;27,5920912630317;90,375722376243;89,0114833123007;0;0;10,4135231545052;-47,7038868174775;88,7249787833174;88,2160606228019;88,3396042454011;0;0
0,418984962406015;-18,2518121718351;-1,80804943493193;0,979540189492603;-0,242352300039774;0,978015986274957;0,395130511457274;29,5138595729983;-5,04747642067202;-5,13310784115267;-20,6244550235453;-17,3698101006585;0;0;27,9158460797336;-8,69367768168311;-4,35816991153948;-17,9348845052296;-16,4790146534573;0;0;3,25954625816909;2,33559279919705;15,6400499565371;-47,2550860247717;-37,1400182770627;27,2278147995798;90,6027892137218;89,0183894738733;0;0;10,4863103445599;-47,7669927542672;88,7628403153343;88,3513175989304;88,3485667929589;0;0
0,419924812030075;-18,1625111138522;-1,81415976485044;0,974533439619717;-0,241823653997519;0,980289374875439;0,39510270105973;29,1308551067119;-5,03073874363425;-5,12554145722263;-20,0978113923128;-17,9837507712561;0;0;27,5680816989989;-8,70302882204028;-4,41975686499696;-17,4757110464811;-17,0986140359131;0;0;3,24350804986889;2,36077388004041;15,7418100989578;-47,5524942465105;-37,0496228035662;26,875296701633;90,82758078948;89,025037265927;0;0;10,5561242206579;-47,8310657779951;88,7990797544936;88,4856823024443;88,3573644105899;0;0
0,420864661654135;-18,0773764300202;-1,82016014277936;0,971320107697868;-0,241304528307662;0,982558972807213;0,395072548086081;28,755160897197;-5,01565965245666;-5,11870576882112;-19,571179114785;-18,6023102111202;0;0;27,228807100897;-8,71077300093238;-4,47843580032435;-17,0195314070297;-17,7235692625108;0;0;3,23039107113063;2,38482981391652;15,8383908073506;-47,8414417459349;-36,9640650112253;26,5348951364449;91,0497887441396;89,0314142880444;0;0;10,6229055978073;-47,8960758044555;88,8336346839491;88,6190976349816;88,3659995629353;0;0
0,421804511278195;-17,9962874918098;-1,82597814869652;0,969675281036901;-0,240795880988258;0,984824978524308;0,395040448721507;28,3866372561738;-5,00211981659361;-5,11228434591799;-19,0447894535851;-19,2255524221831;0;0;26,8978205857498;-8,71707727265265;-4,53455958735812;-16,5662761835789;-18,3535707022709;0;0;3,22007761869149;2,40774135204797;15,9299701897473;-48,1219455600185;-36,8834006240908;26,2063855404878;91,2692873904338;89,037521787981;0;0;10,6867038984967;-47,9618773118892;88,8665408818634;88,7515140657616;88,3744749079887;0;0
0,422744360902256;-17,9191017635193;-1,83149620453136;0,969273232318353;-0,240299159948792;0,987087664017734;0,395006954766347;28,0250893247371;-4,98994819830736;-5,10580517852071;-18,5190267566907;-19,8534261908108;0;0;26,5748719552578;-8,72217232748514;-4,58861439249003;-16,115908602;-18,9881285160396;0;0;3,21242776516048;2,42950090987405;16,0168000972022;-48,3940810870602;-36,8076541568692;25,8893584260909;91,4860090103752;89,0433653446119;0;0;10,7476030107792;-48,0282881455134;88,8978652876636;88,8828844655043;88,3827931651022;0;0
0,423684210526316;-17,8456767005289;-1,83659671382928;0,969788193181724;-0,239815813298181;0,989347301308438;0,39497261808429;27,6703222215215;-4,97897373880996;-5,09879619329953;-17,9942754344011;-20,4858802564641;0;0;26,2597109913774;-8,72628888162039;-4,64108643637736;-15,6683919014483;-19,6267527912991;0;0;3,20730157409909;2,45010090758261;16,0991324107906;-48,6579237491175;-36,7368501115616;25,5834042303007;91,6998859095756;89,048950538575;0;0;10,8056868367389;-48,0951261356317;88,9276748534624;89,0131617059074;88,3909570536528;0;0
0,424624060150376;-17,7758697582186;-1,84116208013568;0,970894395266513;-0,239347289145344;0,991604162417367;0,394937990539023;27,3221410651618;-4,96902537931349;-5,0907853169247;-17,4709198970158;-21,1228633586043;0;0;25,9520874760654;-8,72965765124892;-4,69246193967743;-15,2236893210789;-20,2689536155317;0;0;3,20455910906881;2,46953376536152;16,1772190115879;-48,9135489682482;-36,6710129901689;25,2881133901632;91,9108503936472;89,0542829505087;0;0;10,8610392784598;-48,1622091125478;88,9560365313725;89,1422986586684;88,3989692930177;0;0
0,425563909774436;-17,7095385486428;-1,84508244942818;0,972274450276353;-0,238894970531204;0,993858520751222;0,394903607611984;26,9803482432127;-4,95993784063528;-5,08132709460295;-16,9493282420927;-21,7643031427086;0;0;25,6517507051631;-8,73250611011211;-4,74322591448236;-14,7817593011733;-20,9142436119395;0;0;3,20406102456612;2,48779607016255;16,2513085794482;-49,1610321647464;-36,6101651870592;25,0030843621819;92,1188350193438;89,0593686411282;0;0;10,9137439857883;-48,229356043706;88,9830172741196;89,270246565226;88,4068324961936;0;0
0,426503759398496;-17,6465430281683;-1,84836381741045;0,973736360504066;-0,238459266886627;0,996110670451701;0,394869759657561;26,6447052781818;-4,95163232361263;-5,07037436371662;-16,4296244802424;-22,4098116257592;0;0;25,358442700787;-8,7350132153049;-4,79384528916826;-14,3424884766452;-21,5621733456034;0;0;3,20567681722617;2,50494675607201;16,3216018944734;-49,4004487325159;-36,5542975601674;24,7280355977023;92,323776101245;89,0642208545289;0;0;10,9638808343468;-48,2964029115434;89,0086840435994;89,3969322735143;88,4145476844107;0;0
0,427443609022556;-17,5867449578183;-1,85110136113475;0,975184654166336;-0,238039838155537;0,998360921622342;0,394836548330858;26,314942234582;-4,94409660157343;-5,05818656775356;-15,9117447234602;-23,0587578532976;0;0;25,0718998857264;-8,73732057571172;-4,84477307123085;-13,9057082064943;-22,2123225893377;0;0;3,2092827903799;2,52109275212382;16,3882628634408;-49,6318740451454;-36,5033766906197;24,462777920337;92,5256128467121;89,0688583645857;0;0;11,0115267943523;-48,3631987966722;89,0331038087669;89,5222638532992;88,4221146535549;0;0
0,428383458646617;-17,530006145038;-1,8533925517073;0,976526342461812;-0,237636325002448;1,00060958477727;0,394804070432978;25,9907883677177;-4,9373201603212;-5,04503103717538;-15,3956202503366;-23,7105046207958;0;0;24,7918585387363;-8,73956883949136;-4,89646191007247;-13,4712484278317;-22,8642718672812;0;0;3,21475542245013;2,53634222194859;16,4514544446178;-49,8553834757012;-36,4573685350582;24,207124529834;92,7242845375187;89,0733000874189;0;0;11,0567587612849;-48,4295931166353;89,0563435387583;89,6461488913069;88,4295331679916;0;0
0,429323308270677;-17,4761883972727;-1,85533486023434;0,977668436589141;-0,237248368091877;1,00285697043063;0,394772422765023;25,6719729328932;-4,93129248565947;-5,0311751024437;-14,881182339462;-24,3644147237261;0;0;24,5180549385715;-8,74189865480258;-4,94936445509544;-13,0389390777684;-23,5176017035724;0;0;3,22197119185968;2,55080332917697;16,511339596272;-50,0710523972493;-36,4162390501254;23,9608886259413;92,9197304554387;89,0775649391486;0;0;11,0996536306245;-48,4954352889755;89,0784702027103;89,7684949742635;88,4368029920864;0;0
0,430263157894737;-17,4251535219676;-1,85702575782209;0,978517947746972;-0,236875608088339;1,00510338909654;0,394741702128096;25,3582251854128;-4,92600306339176;-5,01688609402011;-14,368362269427;-25,0198509575607;0;0;24,2502253639871;-8,74445066980414;-5,0039333557021;-12,6086100934155;-24,1718926223502;0;0;3,23080657703135;2,56458423743959;16,5680812766706;-50,2789561828558;-36,3799541924635;23,7238834084071;93,1118898822455;89,0816718358949;0;0;11,1402882978511;-48,5605747312356;89,0995507697593;89,8892096888953;88,4439238902048;0;0
0,431203007518797;-17,3767633265678;-1,85856271557677;0,978981887133951;-0,23651768565635;1,00734915128914;0,394712005323299;25,0492743805807;-4,9214413793216;-5,00243134236625;-13,857091318822;-25,6761761177716;0;0;23,9881060937381;-8,74736553265482;-5,06062126129478;-12,1800914118841;-24,826725147753;0;0;3,24113805638797;2,57779311036707;16,6218424440812;-50,4791702055869;-36,3484799187148;23,4959220769793;93,3007020997128;89,0856396937782;0;0;11,1787396584448;-48,6248608609584;89,1196522090417;90,0082006219286;88,4508956267124;0;0
0,432142857142857;-17,3308796185188;-1,86004320460463;0,978967265948728;-0,236174241460424;1,00959456752255;0,394683429151735;24,7448497737013;-4,91759691925252;-4,98807817794371;-13,3473007662373;-26,3327529998313;0;0;23,7314334065794;-8,75078389151338;-5,11988082127582;-11,7532129702854;-25,4816798039199;0;0;3,25284210835233;2,59053811159005;16,6727860567712;-50,6717698385088;-36,3217821855216;23,276817831406;93,4861063896145;89,0894874289186;0;0;11,2150846078856;-48,6881430956868;89,1388414896942;90,1253753600894;88,4577179659746;0;0
0,433082706766917;-17,2873668073739;-1,86155743390016;0,978384164654006;-0,235844910929723;1,01183994366047;0,394656058632299;24,4446884702683;-4,9144632156027;-4,9740813665915;-12,8389069885238;-26,9889863362372;0;0;23,4799506166313;-8,75483802000904;-5,18216514604991;-11,327802922689;-26,1363676030078;0;0;3,26579756212987;2,60292234559242;16,721070429499;-50,8568295295577;-36,2998241347371;23,0663857247263;93,6680406143339;89,0932335313482;0;0;11,2493995401364;-48,7502725568115;89,1571838993701;90,2406412667299;88,4643906541335;0;0
0,434022556390977;-17,2461253132081;-1,8630951122518;0,97718513919087;-0,23552925704146;1,01408552120916;0,39462981573015;24,148636214378;-4,91208980180233;-4,96052179261018;-12,331620137679;-27,6448612250703;0;0;23,2334984002808;-8,759544296839;-5,2479337258235;-10,9036647476935;-26,7908214802003;0;0;3,2799157793554;2,61497890343677;16,7667896156025;-51,0344109238202;-36,2825299544099;22,8644664576333;93,8464229933457;89,0968905944771;0;0;11,2817539086785;-48,8111239452377;89,1747214557169;90,3539026139307;88,4709131851355;0;0
